3.637583395107486839e-08,3.654592601927353133e-08,3.670713054114158401e-08,3.685498732394366172e-08,3.700140474425499977e-08,3.713001378799110111e-08,3.726157894736841788e-08,3.739762668643439699e-08,3.751287057079318059e-08,3.764596152705708218e-08,3.776571830985915582e-08,3.788690088954781548e-08,3.799030993328391075e-08,3.809964025203855255e-08,3.822376604892512947e-08,3.833758799110452279e-08,3.846917894736842269e-08,3.857557509266122979e-08,3.868642283172720283e-08,3.880167057079317556e-08,3.893031378799110036e-08,3.903964025203854640e-08,3.916673120830244120e-08,3.929827894736842182e-08,3.940467509266122893e-08,3.952738346923647341e-08,3.962932735359525251e-08,3.973419251297257474e-08,3.984947057079317519e-08,3.992918865826538173e-08,4.003409251297257202e-08,4.012416671608599049e-08,4.022612735359525690e-08,4.029837575982208927e-08,4.036029770200148197e-08,4.044147123795403356e-08,4.050488028169014303e-08,4.056828028169014345e-08,4.064205833951074977e-08,4.068175900667160789e-08,4.072738932542623966e-08,4.077298932542624373e-08,4.082155448480355903e-08,4.085977642698294736e-08,4.089649384729429601e-08,4.092578094885100062e-08,4.094915063009636768e-08,4.097403320978502138e-08,4.099586805040771443e-08,4.102073320978502536e-08,4.102625967383247018e-08,4.104520289103039235e-08,4.105817257227575952e-08,4.108155063009636693e-08,4.107826419570051418e-08,4.109423773165307389e-08,4.111013773165307339e-08,4.111121193476649682e-08,4.113306805040770854e-08,4.115052031134173805e-08,4.115161193476649101e-08,4.116457257227575577e-08,4.117757257227575727e-08,4.119205515196441771e-08,4.120210741289843751e-08,4.121952031134173688e-08,4.122802483320978450e-08,4.123652483320978090e-08,4.126874610822832020e-08,4.126091645663454969e-08,4.128276805040770359e-08,4.129280741289843844e-08,4.132356352853966158e-08,4.132471193476649406e-08,4.133915515196441775e-08,4.136106805040770238e-08,4.139186352853966227e-08,0.000000000000000000e+00
3.634988880652335364e-08,3.651557828020756355e-08,3.667386538176426885e-08,3.681882216456634195e-08,3.696223958487768321e-08,3.709970926612305259e-08,3.722534862861378486e-08,3.734798346923647574e-08,3.746920088954781433e-08,3.758298799110452211e-08,3.771013120830244521e-08,3.781350993328391276e-08,3.792877057079317705e-08,3.803962283172720130e-08,3.814894025203855154e-08,3.826268799110452257e-08,3.838390088954781656e-08,3.848434477390659396e-08,3.859364025203855022e-08,3.871924862861378608e-08,3.882705767234988765e-08,3.894681830985915704e-08,3.906058799110452205e-08,3.916697509266123335e-08,3.927634025203854746e-08,3.938564025203854831e-08,3.949938799110451934e-08,3.959539703484061812e-08,3.972697894736842221e-08,3.979631060044476927e-08,3.990119251297257220e-08,3.999274929577464960e-08,4.008276671608598854e-08,4.015507575982208957e-08,4.023627123795403514e-08,4.029968028169014460e-08,4.036752802075611520e-08,4.042346738324685049e-08,4.048243254262416567e-08,4.054281512231282654e-08,4.060173254262416463e-08,4.063246352853966011e-08,4.067364158636026388e-08,4.071177642698294498e-08,4.074256352853965790e-08,4.077188094885100346e-08,4.079969836916234069e-08,4.082898094885100070e-08,4.083604225352112614e-08,4.085935063009636247e-08,4.087088999258709902e-08,4.088832031134173455e-08,4.091165063009636486e-08,4.092170741289844249e-08,4.095542868791697687e-08,4.094316871756857234e-08,4.097099836916233905e-08,4.098100741289843958e-08,4.098655967383246751e-08,4.101143320978502541e-08,4.101102935507783449e-08,4.101952483320977969e-08,4.104729836916234219e-08,4.105434225352113148e-08,4.106282483320977849e-08,4.108763320978502314e-08,4.109315967383246795e-08,4.110024225352113191e-08,4.110724225352112661e-08,4.112462031134173383e-08,4.113164225352112913e-08,4.115791578947368332e-08,4.116049451445515304e-08,4.117347257227576056e-08,4.120426352853965601e-08,4.122023773165307780e-08,4.122872483320978264e-08,0.000000000000000000e+00
3.632394366197183227e-08,3.647178732394365998e-08,3.664785633802817003e-08,3.678540926612305752e-08,3.692735700518902479e-08,3.706046152705708002e-08,3.718911378799110062e-08,3.730585315048183471e-08,3.741820541141586065e-08,3.754088346923647081e-08,3.765468799110452136e-08,3.776107509266123266e-08,3.787637057079317587e-08,3.797832735359525314e-08,3.808022735359525752e-08,3.819695315048183797e-08,3.830634025203854605e-08,3.840822735359525225e-08,3.851754025203855128e-08,3.862239251297257534e-08,3.873174025203854667e-08,3.884104025203854752e-08,3.895775315048183642e-08,3.905824477390659753e-08,3.916012735359525252e-08,3.927537057079318065e-08,3.936398413639733417e-08,3.947927057079318157e-08,3.956788413639732847e-08,3.966686219421793425e-08,3.976734477390659294e-08,3.986626219421793668e-08,3.992671512231282409e-08,4.001231897702001632e-08,4.008754091919940690e-08,4.016125833951075118e-08,4.021133706449222182e-08,4.029543639733135452e-08,4.033505900667160784e-08,4.039551512231282230e-08,4.043219384729429628e-08,4.048816738324684841e-08,4.052637642698294518e-08,4.056309384729429383e-08,4.060868932542624006e-08,4.061722483320978408e-08,4.066130674573758160e-08,4.068909836916234233e-08,4.069614225352113162e-08,4.072241578947367919e-08,4.073537257227576142e-08,4.074985515196441524e-08,4.078066352853966008e-08,4.077736419570051576e-08,4.078888999258709869e-08,4.081966352853965798e-08,4.082229451445514939e-08,4.083527257227575691e-08,4.086013320978502325e-08,4.084490355819124964e-08,4.088307642698294996e-08,4.088569451445514981e-08,4.090015515196441627e-08,4.091317257227576054e-08,4.092024225352112632e-08,4.092279451445515085e-08,4.094466805040771196e-08,4.096508547071905272e-08,4.097807257227575605e-08,4.098069451445515165e-08,4.099663773165307704e-08,4.101253773165307654e-08,4.103140289103039390e-08,4.103695967383247304e-08,4.106183320978502432e-08,4.107773773165307503e-08,4.110994610822831616e-08,0.000000000000000000e+00
3.627205337286878954e-08,3.644519117865085337e-08,3.661236085989622070e-08,3.674694410674573910e-08,3.687996152705708048e-08,3.701750926612305468e-08,3.712980541141586318e-08,3.725693120830244351e-08,3.737513573017049375e-08,3.748444025203855244e-08,3.760411830985915257e-08,3.771492283172719972e-08,3.781830993328391424e-08,3.792615767234989049e-08,3.801923187546330573e-08,3.813447057079317604e-08,3.823790993328391225e-08,3.833093187546330581e-08,3.842986219421793449e-08,3.853479251297256997e-08,3.864117509266123006e-08,3.874312735359525613e-08,3.884799251297257175e-08,3.895734025203854970e-08,3.906812283172720286e-08,3.915520155670866914e-08,3.925267961452927983e-08,3.934721445515196665e-08,3.943874929577465006e-08,3.952876671608598901e-08,3.961886671608599059e-08,3.971044929577465110e-08,3.979601897702001325e-08,3.986382802075611579e-08,3.995090155670866878e-08,4.001279770200148498e-08,4.007618028169014263e-08,4.013513254262416626e-08,4.020292802075611517e-08,4.025441964418087366e-08,4.030740222386953143e-08,4.035595448480356180e-08,4.038676352853966209e-08,4.041904610822831889e-08,4.045865900667160770e-08,4.048649836916233892e-08,4.052912416604892269e-08,4.053169451445515207e-08,4.055801578947368335e-08,4.056504225352112987e-08,4.058242031134173709e-08,4.059685515196442043e-08,4.062914610822831757e-08,4.063762483320978207e-08,4.064612483320977847e-08,4.065907257227575829e-08,4.068245063009636569e-08,4.070436805040771477e-08,4.071144225352113176e-08,4.071695967383246753e-08,4.072997257227576060e-08,4.076521126760563283e-08,4.075593387694588893e-08,4.075256419570051808e-08,4.079225900667160746e-08,4.081268547071905064e-08,4.080491645663454879e-08,4.082232031134173250e-08,4.082489451445515101e-08,4.085269836916234123e-08,4.086122483320978283e-08,4.088010289103039175e-08,4.087528161601185837e-08,4.089865063009636335e-08,4.091908547071905350e-08,4.095134610822831631e-08,4.096278999258709867e-08,0.000000000000000000e+00
3.624610822831726817e-08,3.640733054114158553e-08,3.657890859896219290e-08,3.671047894736842296e-08,3.685245700518902456e-08,3.696628799110452030e-08,3.710084410674573806e-08,3.721458799110451995e-08,3.733135315048183715e-08,3.743480993328391613e-08,3.754562283172720362e-08,3.765938799110451742e-08,3.775391445515196389e-08,3.785879251297257107e-08,3.795924477390659543e-08,3.806112735359525704e-08,3.815857961452927800e-08,3.825904477390659392e-08,3.835351445515196749e-08,3.845542735359525680e-08,3.855436219421793669e-08,3.865039703484061859e-08,3.875084477390659836e-08,3.884679703484061763e-08,3.893983187546330936e-08,3.903876219421793804e-08,3.913183187546330870e-08,3.922779703484061952e-08,3.931934929577464570e-08,3.940047123795403767e-08,3.948167123795403446e-08,3.957769703484062055e-08,3.966628413639732887e-08,3.973412802075611034e-08,3.981527123795403422e-08,3.986681964418087223e-08,3.994204091919940735e-08,3.999648480355818553e-08,4.006432802075611153e-08,4.010395900667160519e-08,4.016441512231282628e-08,4.019664610822831684e-08,4.024367190511490031e-08,4.026705063009636318e-08,4.031713706449221871e-08,4.033303773165307367e-08,4.037265900667160283e-08,4.039901578947368173e-08,4.040011193476649252e-08,4.042493320978502211e-08,4.043045967383247354e-08,4.046274610822831947e-08,4.047567257227576076e-08,4.050053320978502048e-08,4.049716419570051832e-08,4.051906805040771376e-08,4.052317709414381289e-08,4.053468999258709764e-08,4.054322483320977958e-08,4.057099836916234209e-08,4.057804225352113137e-08,4.060135063009636770e-08,4.060844225352112746e-08,4.061988999258709896e-08,4.063583773165307556e-08,4.065322031134173399e-08,4.066172483320978160e-08,4.067022483320978462e-08,4.069355063009636372e-08,4.069619451445515331e-08,4.071806805040771442e-08,4.072662483320978373e-08,4.075291578947368069e-08,4.075549451445515040e-08,4.077588547071905258e-08,4.079480289103039164e-08,4.082852868791697724e-08,0.000000000000000000e+00
3.622016308376575342e-08,3.637253506300964095e-08,3.653817828020756139e-08,3.667719184581171382e-08,3.681026152705707689e-08,3.693594862861378625e-08,3.706154862861378176e-08,3.717084025203854889e-08,3.728458799110451992e-08,3.740135315048183712e-08,3.749294929577465126e-08,3.759630993328391397e-08,3.770564025203854915e-08,3.780456219421793748e-08,3.789911445515196707e-08,3.799064929577465048e-08,3.808511445515196622e-08,3.818554477390659660e-08,3.829039251297256945e-08,3.837898413639732899e-08,3.846758413639732887e-08,3.856359703484061678e-08,3.864921897702001386e-08,3.876150541141585786e-08,3.885749703484062049e-08,3.893125833951074612e-08,3.902433187546330591e-08,3.911584929577464656e-08,3.919400607857672729e-08,3.927813639733135639e-08,3.936668413639732796e-08,3.945528413639732784e-08,3.951571512231282127e-08,3.959983639733135457e-08,3.968393639733135596e-08,3.974134996293550983e-08,3.979874996293550345e-08,3.986356286137879834e-08,3.992253254262416474e-08,3.997550222386953096e-08,4.001664158636026667e-08,4.006663706449221921e-08,4.009439836916233900e-08,4.013109384729429367e-08,4.015445063009636255e-08,4.019267642698294663e-08,4.021901578947368277e-08,4.024828094885100001e-08,4.027906352853966173e-08,4.028169451445515314e-08,4.029318999258710173e-08,4.032544610822831995e-08,4.032502935507783748e-08,4.035724610822831895e-08,4.035979451445515435e-08,4.037722031134173205e-08,4.039165515196441539e-08,4.041208547071905432e-08,4.040579903632319816e-08,4.041432483320978430e-08,4.043765063009636339e-08,4.044474225352112978e-08,4.046360289103039593e-08,4.049139836916233918e-08,4.049992483320978078e-08,4.051287257227576059e-08,4.050956419570051385e-08,4.054036352853965626e-08,4.055188999258710126e-08,4.056042483320978320e-08,4.057485515196441533e-08,4.058638999258710068e-08,4.060233773165307728e-08,4.062713320978502374e-08,4.064007257227575659e-08,4.066196805040771169e-08,4.067942031134173458e-08,0.000000000000000000e+00
3.619421793921423205e-08,3.634950022238694918e-08,3.650331764269829694e-08,3.664970474425500066e-08,3.676497057079317824e-08,3.689806152705707983e-08,3.701781830985915347e-08,3.713900088954781313e-08,3.724240993328391501e-08,3.733987961452927875e-08,3.745072283172720057e-08,3.754817961452927936e-08,3.765160993328391315e-08,3.775352735359525367e-08,3.783763639733135087e-08,3.793656219421793496e-08,3.803407961452927579e-08,3.812713187546331029e-08,3.821271897702001521e-08,3.829831897702001169e-08,3.840022735359525641e-08,3.847840607857672451e-08,3.858625767234988989e-08,3.866005833951074565e-08,3.875016671608598758e-08,3.883433639733135344e-08,3.894067509266123218e-08,3.901149318013342731e-08,3.908377575982208976e-08,3.916497123795403533e-08,3.925506671608599232e-08,3.932589318013342780e-08,3.941744929577464973e-08,3.947040222386952864e-08,3.954712349888806546e-08,3.962085833951074589e-08,3.968428028169014030e-08,3.973730222386952820e-08,3.978140674573758177e-08,3.983440222386953110e-08,3.988591964418087271e-08,3.991369836916234189e-08,3.996225448480356139e-08,3.999454610822832061e-08,4.001043773165307315e-08,4.004857642698295000e-08,4.007491578947367951e-08,4.011307642698295034e-08,4.011421193476649126e-08,4.014496352853965657e-08,4.014759451445515460e-08,4.016502031134173230e-08,4.018686805040771030e-08,4.020283773165307426e-08,4.022170289103039162e-08,4.024060289103039453e-08,4.024467709414381473e-08,4.025915515196441734e-08,4.026772483320978483e-08,4.028363773165307588e-08,4.030102031134173432e-08,4.032138547071905338e-08,4.033882031134173350e-08,4.033991193476649308e-08,4.036621578947368160e-08,4.036582935507783345e-08,4.036839451445514954e-08,4.039619836916233976e-08,4.041065515196441708e-08,4.042367257227576135e-08,4.043667257227575624e-08,4.044670741289843989e-08,4.045670741289843799e-08,4.049042868791697899e-08,4.050633773165307430e-08,4.051778999258709701e-08,4.055597642698294434e-08,0.000000000000000000e+00
3.614232765011119593e-08,3.632132149740548485e-08,3.646473958487768818e-08,3.661110474425500454e-08,3.673526604892512908e-08,3.686391378799110510e-08,3.697917057079318025e-08,3.708260993328391646e-08,3.719935315048183967e-08,3.730429251297257097e-08,3.740474477390659533e-08,3.749773187546330997e-08,3.760259251297257437e-08,3.768525381764269818e-08,3.779167509266123294e-08,3.788176671608598756e-08,3.796593639733135342e-08,3.804855381764269588e-08,3.814756219421793599e-08,3.823914929577464771e-08,3.831434091919940396e-08,3.839695381764269522e-08,3.848706671608598836e-08,3.856530607857672511e-08,3.865536671608598994e-08,3.874101897702001472e-08,3.882661897702001120e-08,3.890777123795403750e-08,3.898600607857672304e-08,3.905382802075611052e-08,3.913348865826538209e-08,3.921467123795403610e-08,3.929438865826538719e-08,3.936074544106745189e-08,3.941666738324684441e-08,3.948156286137880194e-08,3.953608480355819154e-08,3.958761964418086931e-08,3.965098028169013959e-08,3.969658932542623946e-08,3.974663706449222032e-08,3.978329384729429369e-08,3.982444158636026313e-08,3.984626805040770260e-08,3.988744158636026178e-08,3.990630289103039662e-08,3.992965063009636308e-08,3.995898094885100019e-08,3.996900741289844349e-08,3.999235063009636536e-08,4.000833773165307871e-08,4.002868547071905500e-08,4.004908547071905299e-08,4.005465967383246828e-08,4.006618999258710241e-08,4.008065515196442008e-08,4.010256805040770471e-08,4.011557257227575742e-08,4.013005515196441786e-08,4.012824677538917283e-08,4.015303320978502349e-08,4.016745515196441527e-08,4.017454225352113044e-08,4.019043773165307873e-08,4.020337257227576037e-08,4.022823320978502009e-08,4.024858547071905421e-08,4.026008999258709861e-08,4.027752031134173414e-08,4.027416419570051692e-08,4.030199836916234147e-08,4.031497257227575986e-08,4.032648999258710243e-08,4.034392031134173796e-08,4.037318094885099738e-08,4.038320741289844067e-08,4.041099836916233933e-08,0.000000000000000000e+00
3.611638250555967457e-08,3.628356085989622241e-08,3.643890022238695262e-08,3.657344410674574089e-08,3.669904862861378762e-08,3.681723573017049509e-08,3.694581378799110003e-08,3.704624477390659248e-08,3.715554025203854874e-08,3.726187509266123173e-08,3.735344929577465190e-08,3.744939703484061995e-08,3.754539703484061631e-08,3.763694929577464911e-08,3.772993187546330592e-08,3.781551897702001084e-08,3.790704929577464966e-08,3.799113639733135288e-08,3.808857961452927803e-08,3.816532349888806429e-08,3.824943639733135725e-08,3.833205381764269309e-08,3.841030607857672802e-08,3.848702349888806909e-08,3.857558413639733222e-08,3.865973639733135530e-08,3.873790607857672759e-08,3.881314091919940973e-08,3.888834091919940632e-08,3.895464544106745595e-08,3.903280607857672582e-08,3.909766286137880205e-08,3.918183639733135705e-08,3.922887190511489840e-08,3.929376286137879810e-08,3.937052349888806505e-08,3.941608932542623903e-08,3.946465448480356096e-08,3.953549318013343253e-08,3.957664158636026405e-08,3.960884610822831604e-08,3.965142416604892272e-08,3.968216352853965854e-08,3.971444610822831534e-08,3.974664610822831612e-08,3.978032868791697583e-08,3.979327257227575989e-08,3.981665063009636730e-08,3.983708547071905082e-08,3.985452031134173756e-08,3.986895515196441429e-08,3.989235063009636446e-08,3.990685515196441888e-08,3.993321578947368030e-08,3.994468999258709699e-08,3.994877709414380876e-08,3.996918547071905371e-08,3.997327709414381007e-08,3.999516805040770733e-08,4.000075967383247201e-08,4.001970289103039418e-08,4.002377709414381439e-08,4.004270289103039379e-08,4.006012031134173776e-08,4.007603773165307342e-08,4.008304225352113257e-08,4.010042031134173317e-08,4.011930289103039330e-08,4.011892935507783672e-08,4.014966352853965926e-08,4.014932935507783281e-08,4.018006352853966196e-08,4.018121193476649444e-08,4.020603320978502403e-08,4.020711193476649205e-08,4.024527642698294540e-08,4.027013320978502260e-08,0.000000000000000000e+00
3.609043736100815320e-08,3.625014796145292474e-08,3.639946990363231861e-08,3.653552668643440015e-08,3.666411378799110088e-08,3.679271378799109980e-08,3.690648799110452264e-08,3.700842735359525714e-08,3.712218799110451973e-08,3.721374929577464834e-08,3.730969703484061639e-08,3.739383639733135454e-08,3.750165767234989221e-08,3.759917961452927763e-08,3.767740607857672283e-08,3.776153639733135193e-08,3.785453187546330691e-08,3.793863639733135290e-08,3.801977123795403643e-08,3.810838413639732787e-08,3.817622802075610934e-08,3.825440607857672197e-08,3.833260607857672197e-08,3.841080607857672197e-08,3.849048865826538090e-08,3.856870607857672367e-08,3.863208028169014097e-08,3.870585833951074729e-08,3.878558865826538332e-08,3.884749770200148447e-08,3.892125833951074802e-08,3.899505833951074832e-08,3.905996286137880166e-08,3.912338028169014485e-08,3.919419318013343331e-08,3.924275448480355948e-08,3.930914544106745426e-08,3.934579384729428729e-08,3.940176738324684604e-08,3.944738932542624409e-08,3.948112868791697670e-08,3.953558480355819098e-08,3.955005515196441531e-08,3.958086352853966015e-08,3.960573320978502229e-08,3.963646352853966231e-08,3.965392031134173642e-08,3.966835515196441975e-08,3.971695448480355852e-08,3.972404225352112915e-08,3.973400741289844172e-08,3.976624610822831717e-08,3.976731193476649363e-08,3.978175515196441732e-08,3.979328999258710266e-08,3.980775515196442033e-08,3.983559836916234068e-08,3.983078161601185851e-08,3.984228999258709867e-08,3.986713320978502223e-08,3.988303773165307956e-08,3.988559451445515530e-08,3.990450289103039193e-08,3.991302483320978232e-08,3.993931578947367928e-08,3.994485967383247348e-08,3.994897709414381295e-08,3.996642031134173342e-08,3.998382031134173463e-08,4.000122031134173583e-08,4.000824225352113113e-08,4.001227709414381459e-08,4.005195900667160579e-08,4.004421645663454913e-08,4.006458547071905071e-08,4.008053773165307852e-08,4.010978094885100178e-08,0.000000000000000000e+00
3.606449221645663183e-08,3.621683506300963910e-08,3.636320474425500005e-08,3.650812216456634301e-08,3.662485315048183675e-08,3.675054862861378646e-08,3.686577057079317607e-08,3.697514025203854800e-08,3.707257961452927741e-08,3.717749251297257012e-08,3.727497961452927662e-08,3.735617123795403306e-08,3.745219703484061915e-08,3.753633639733135730e-08,3.761598865826538190e-08,3.770754929577464843e-08,3.779163639733135165e-08,3.786239318013342928e-08,3.793764091919940960e-08,3.801728865826538299e-08,3.809698865826538469e-08,3.818558413639733336e-08,3.824898028169014464e-08,3.832275833951075096e-08,3.841138413639733396e-08,3.847181512231282739e-08,3.855148865826538389e-08,3.862081060044477308e-08,3.869307575982208614e-08,3.876092802075611457e-08,3.880945448480356181e-08,3.888325833951075125e-08,3.894816286137880459e-08,3.900268480355818757e-08,3.906163254262416661e-08,3.910867190511490372e-08,3.917208028169014448e-08,3.923103254262416811e-08,3.925879836916233911e-08,3.930735448480355862e-08,3.934854158636026481e-08,3.937926352853965786e-08,3.941006352853966235e-08,3.943789836916234235e-08,3.945680289103039647e-08,3.948756352853965758e-08,3.951688094885100314e-08,3.953432031134173447e-08,3.955765063009636478e-08,3.957660289103039599e-08,3.958215967383246851e-08,3.960703320978502641e-08,3.961404225352113015e-08,3.962400741289844272e-08,3.963697257227575868e-08,3.967369384729429647e-08,3.966443387694588872e-08,3.968626805040770646e-08,3.969778999258710025e-08,3.971522031134173578e-08,3.972075967383247215e-08,3.975452868791697701e-08,3.976302483320978428e-08,3.975669903632319799e-08,3.977708547071905558e-08,3.979600289103039463e-08,3.979711193476649698e-08,3.982638094885100336e-08,3.984382031134173469e-08,3.984639451445515320e-08,3.986085515196441966e-08,3.987683773165307518e-08,3.989125515196441575e-08,3.991020289103039575e-08,3.992910289103039203e-08,3.995838094885100084e-08,3.996544225352112627e-08,0.000000000000000000e+00
3.603854707190511046e-08,3.618490474425500036e-08,3.633871764269829691e-08,3.647472668643439473e-08,3.659738346923647298e-08,3.671415315048183477e-08,3.683540088954781431e-08,3.693436219421793939e-08,3.703780993328391595e-08,3.713379703484062075e-08,3.723127961452927604e-08,3.731395381764269803e-08,3.740406671608599117e-08,3.748675381764269809e-08,3.756500607857672640e-08,3.764172349888806747e-08,3.774066219421793650e-08,3.781149318013342980e-08,3.789267123795403922e-08,3.796201060044477117e-08,3.803575833951074978e-08,3.811993639733135599e-08,3.818179770200148665e-08,3.827186671608599183e-08,3.832193706449221551e-08,3.840158865826538465e-08,3.847387575982209169e-08,3.852393706449221956e-08,3.860062349888806423e-08,3.865953254262416859e-08,3.873177575982208767e-08,3.879073254262416251e-08,3.883628932542624068e-08,3.889671512231282744e-08,3.894821964418087087e-08,3.899971964418086971e-08,3.905418480355818641e-08,3.909830674573758276e-08,3.914092416604892619e-08,3.918500674573758578e-08,3.922169384729428686e-08,3.925394610822831595e-08,3.928762868791697566e-08,3.932281126760563707e-08,3.935059836916233998e-08,3.936653773165307623e-08,3.937798999258709894e-08,3.940728094885099930e-08,3.943361578947368422e-08,3.944360741289844197e-08,3.945805515196441687e-08,3.946958999258710222e-08,3.947664225352113185e-08,3.948660741289843779e-08,3.952032868791697880e-08,3.952585967383246820e-08,3.954628547071905592e-08,3.955482483320978246e-08,3.956777257227575565e-08,3.958670289103039289e-08,3.959077709414381309e-08,3.960822031134173356e-08,3.961820741289844011e-08,3.962375967383246804e-08,3.965456352853966166e-08,3.966015967383247093e-08,3.967465515196441631e-08,3.969953320978502542e-08,3.969912935507783451e-08,3.971355515196441542e-08,3.972064225352113059e-08,3.974839836916234371e-08,3.976137257227575548e-08,3.977437257227575699e-08,3.980071578947368226e-08,3.981367257227575788e-08,3.984149836916234208e-08,0.000000000000000000e+00
3.598665678280207434e-08,3.615089570051890571e-08,3.630768280207560931e-08,3.643631378799110463e-08,3.655898346923647444e-08,3.668020088954781302e-08,3.678805767234989170e-08,3.690337057079317768e-08,3.699346671608599012e-08,3.708653187546330957e-08,3.718842735359525611e-08,3.726808865826538313e-08,3.735668413639733180e-08,3.743787123795403703e-08,3.752351897702001060e-08,3.759725833951074887e-08,3.768291897702001400e-08,3.775962349888806351e-08,3.783780607857672736e-08,3.790414544106745591e-08,3.798971897702001381e-08,3.805604544106745080e-08,3.812234544106745584e-08,3.819309318013343105e-08,3.825796286137879884e-08,3.831989770200148310e-08,3.838179770200148183e-08,3.845111060044476858e-08,3.851151512231282343e-08,3.857339770200148600e-08,3.863529770200148472e-08,3.868088932542624182e-08,3.875021060044476893e-08,3.880616738324684698e-08,3.885475448480356289e-08,3.890038932542623925e-08,3.895191964418087242e-08,3.899600674573758322e-08,3.903269384729429755e-08,3.906791126760563788e-08,3.911052416604892348e-08,3.914274610822831824e-08,3.917198094885100115e-08,3.919535063009636159e-08,3.921282031134173388e-08,3.924208094885099991e-08,3.925952031134173786e-08,3.927543773165307351e-08,3.930023320978502660e-08,3.932503320978502428e-08,3.933945515196441606e-08,3.933616419570051871e-08,3.936992868791697898e-08,3.937694225352112732e-08,3.938838999258709882e-08,3.941768094885099918e-08,3.942770741289844247e-08,3.942732935507783468e-08,3.943878999258709773e-08,3.945770289103039219e-08,3.947215515196441830e-08,3.948220741289843810e-08,3.949368999258710175e-08,3.949036419570051886e-08,3.952561126760563807e-08,3.955636352853965883e-08,3.955899451445515025e-08,3.956604225352112866e-08,3.958786805040770606e-08,3.959345967383247074e-08,3.960795515196441612e-08,3.963431578947368416e-08,3.964578999258710084e-08,3.965877257227575958e-08,3.969104610822832057e-08,3.970248999258709632e-08,3.971695515196442060e-08,0.000000000000000000e+00
3.598665678280207434e-08,3.612865700518902836e-08,3.627806990363231860e-08,3.639930088954781744e-08,3.653384410674573702e-08,3.665203573017049570e-08,3.675540993328391204e-08,3.687067057079317633e-08,3.696521445515196557e-08,3.706119703484061916e-08,3.715274929577465196e-08,3.723831897702001411e-08,3.731798865826538148e-08,3.740361897702001229e-08,3.748032349888806842e-08,3.755850607857672565e-08,3.762484544106745420e-08,3.770300607857672406e-08,3.777824091919940620e-08,3.784899318013343262e-08,3.791534544106745273e-08,3.799943639733135170e-08,3.805684996293550557e-08,3.812166286137880046e-08,3.819249318013343169e-08,3.825736286137879949e-08,3.832522802075611285e-08,3.836930674573758331e-08,3.843861060044477426e-08,3.849901512231282249e-08,3.856089770200148506e-08,3.860945448480356002e-08,3.865212416604892514e-08,3.872585833951075012e-08,3.876852416604892611e-08,3.879926352853966193e-08,3.885971512231282519e-08,3.889639384729428593e-08,3.892419836916233822e-08,3.899202802075611059e-08,3.901238547071905139e-08,3.903575063009636723e-08,3.906359836916233880e-08,3.907953773165307505e-08,3.911767642698294528e-08,3.912325967383246961e-08,3.915999384729428572e-08,3.916555967383246728e-08,3.919043320978502518e-08,3.920782031134173482e-08,3.922522031134173602e-08,3.923668999258710150e-08,3.925115515196441917e-08,3.926565515196441576e-08,3.927422483320978324e-08,3.928420741289843858e-08,3.929865515196442009e-08,3.931463773165307561e-08,3.933498547071905190e-08,3.934500741289843737e-08,3.935945515196441889e-08,3.936505967383246851e-08,3.937807257227576157e-08,3.939255515196441539e-08,3.940557257227575967e-08,3.943636352853966173e-08,3.943454677538917635e-08,3.944895515196441449e-08,3.947679836916234146e-08,3.947791193476649502e-08,3.949680289103039550e-08,3.953349384729428572e-08,3.953609451445514943e-08,3.955055515196441588e-08,3.958136352853966071e-08,3.958251193476649319e-08,3.961474610822831743e-08,0.000000000000000000e+00
