1.868050407709412747e-09,1.864343958487768728e-09,1.823573017049671285e-09,1.849518161601186035e-09,1.782802075611567224e-09,1.842105263157891380e-09,1.827279466271315304e-09,1.845811712379542016e-09,1.830985915492959323e-09,1.856931060044474073e-09,1.871756856931063384e-09,1.575240919199402899e-09,4.114158636026647780e-10,2.297998517420284385e-10,2.075611564121577072e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.964418087472256503e-10,1.927353595255750138e-10,2.001482579688696692e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472256503e-10,1.890289103039309948e-10,1.927353595255750138e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.927353595255683964e-10,1.964418087472190328e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.927353595255750138e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.001482579688630518e-10,1.964418087472256503e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472256503e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.186805040770963816e-10,2.223869532987404006e-10,2.372127501853230939e-10,2.372127501853230939e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.372127501853230939e-10,2.297998517420350560e-10,0.000000000000000000e+00
1.919940696812448865e-09,1.834692364714603342e-09,1.797627872498149917e-09,1.801334321719793936e-09,1.853224610822830054e-09,1.823573017049664667e-09,1.875463306152700785e-09,1.875463306152707403e-09,1.845811712379535399e-09,1.886582653817646077e-09,1.890289103039283479e-09,2.001482579688656988e-09,6.486286137879944894e-10,2.483320978502617683e-10,2.223869532987337831e-10,2.001482579688630518e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.927353595255683964e-10,1.927353595255750138e-10,1.964418087472256503e-10,1.927353595255750138e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.964418087472256503e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.964418087472256503e-10,1.927353595255750138e-10,1.927353595255683964e-10,1.927353595255750138e-10,1.927353595255750138e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.038547071905136882e-10,1.964418087472256503e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472256503e-10,2.001482579688630518e-10,1.927353595255750138e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.186805040770963816e-10,2.112676056338017262e-10,2.149740548554457452e-10,2.223869532987404006e-10,2.260934025203910370e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.335063009636790750e-10,2.372127501853230939e-10,2.335063009636790750e-10,2.372127501853230939e-10,2.372127501853230939e-10,0.000000000000000000e+00
1.997776130467012969e-09,1.845811712379542016e-09,1.805040770941437955e-09,1.893995552260934115e-09,1.864343958487768728e-09,1.845811712379535399e-09,1.842105263157897997e-09,1.801334321719787318e-09,1.882876204595995441e-09,1.853224610822836671e-09,1.868050407709419365e-09,1.767976278724977913e-09,1.230541141586363550e-09,3.669384729429166979e-10,2.260934025203844196e-10,2.149740548554457452e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688696692e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.890289103039243774e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.001482579688696692e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.001482579688630518e-10,1.964418087472256503e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.038547071905070708e-10,1.964418087472256503e-10,2.075611564121510898e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.075611564121510898e-10,2.075611564121577072e-10,2.186805040770963816e-10,2.149740548554523626e-10,2.260934025203844196e-10,2.149740548554457452e-10,2.223869532987404006e-10,2.186805040770897641e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.372127501853230939e-10,0.000000000000000000e+00
1.945885841363970233e-09,1.819866567828020648e-09,1.845811712379542016e-09,1.823573017049664667e-09,1.849518161601186035e-09,1.868050407709412747e-09,1.864343958487768728e-09,1.856931060044474073e-09,1.856931060044480690e-09,1.856931060044474073e-09,1.845811712379542016e-09,1.882876204595995441e-09,1.882876204595995441e-09,4.855448480355782448e-10,2.297998517420350560e-10,2.149740548554457452e-10,2.038547071905070708e-10,2.001482579688630518e-10,1.927353595255683964e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.890289103039243774e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.890289103039243774e-10,1.927353595255750138e-10,1.927353595255750138e-10,2.038547071905070708e-10,2.001482579688630518e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,2.001482579688630518e-10,1.927353595255750138e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.001482579688696692e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.112676056338017262e-10,2.001482579688696692e-10,2.149740548554523626e-10,2.075611564121577072e-10,2.149740548554523626e-10,2.186805040770963816e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.186805040770963816e-10,2.260934025203910370e-10,2.297998517420350560e-10,2.335063009636724575e-10,2.446256486286177494e-10,0.000000000000000000e+00
1.997776130467012969e-09,1.864343958487768728e-09,1.845811712379535399e-09,1.856931060044474073e-09,1.823573017049664667e-09,1.812453669384725993e-09,1.849518161601186035e-09,1.879169755374351422e-09,1.853224610822830054e-09,1.856931060044480690e-09,1.897702001482578134e-09,1.864343958487768728e-09,2.053372868791693106e-09,8.858413639733175833e-10,3.298739807264698906e-10,2.260934025203844196e-10,2.112676056338017262e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688696692e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.853224610822869759e-10,2.038547071905136882e-10,1.927353595255683964e-10,1.890289103039309948e-10,2.038547071905136882e-10,2.001482579688696692e-10,1.927353595255750138e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472256503e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472256503e-10,2.038547071905070708e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688696692e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.149740548554457452e-10,2.112676056338017262e-10,2.186805040770897641e-10,2.149740548554523626e-10,2.112676056338017262e-10,2.186805040770963816e-10,2.223869532987337831e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.335063009636790750e-10,0.000000000000000000e+00
1.971830985915491601e-09,1.879169755374351422e-09,1.856931060044480690e-09,1.823573017049664667e-09,1.890289103039290096e-09,1.864343958487768728e-09,1.868050407709412747e-09,1.827279466271308686e-09,1.886582653817639460e-09,1.864343958487768728e-09,1.890289103039290096e-09,1.901408450704228771e-09,1.834692364714603342e-09,1.475166790214974682e-09,4.002965159377327210e-10,2.335063009636790750e-10,2.149740548554457452e-10,2.038547071905136882e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.927353595255750138e-10,2.038547071905136882e-10,1.927353595255750138e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.038547071905136882e-10,2.001482579688696692e-10,2.038547071905070708e-10,1.927353595255750138e-10,2.001482579688696692e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.927353595255750138e-10,2.001482579688696692e-10,2.001482579688696692e-10,2.001482579688630518e-10,2.001482579688696692e-10,1.890289103039243774e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472256503e-10,1.964418087472190328e-10,1.927353595255750138e-10,2.038547071905070708e-10,1.927353595255683964e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.001482579688696692e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.186805040770963816e-10,2.186805040770963816e-10,2.186805040770963816e-10,2.223869532987404006e-10,2.186805040770897641e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.297998517420284385e-10,0.000000000000000000e+00
1.945885841363970233e-09,1.842105263157891380e-09,1.830985915492959323e-09,1.868050407709412747e-09,1.823573017049664667e-09,1.823573017049671285e-09,1.871756856931063384e-09,1.845811712379542016e-09,1.856931060044480690e-09,1.882876204595995441e-09,1.845811712379542016e-09,1.860637509266118092e-09,1.890289103039290096e-09,1.964418087472196946e-09,6.375092661230558150e-10,2.483320978502617683e-10,2.186805040770897641e-10,1.964418087472190328e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.075611564121510898e-10,2.075611564121510898e-10,2.001482579688696692e-10,2.038547071905136882e-10,1.964418087472190328e-10,2.038547071905070708e-10,1.964418087472190328e-10,2.038547071905136882e-10,1.964418087472190328e-10,2.001482579688696692e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.001482579688696692e-10,1.927353595255750138e-10,2.001482579688696692e-10,1.927353595255750138e-10,2.075611564121577072e-10,2.001482579688630518e-10,1.927353595255750138e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.149740548554523626e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.335063009636724575e-10,2.335063009636790750e-10,0.000000000000000000e+00
1.971830985915491601e-09,1.845811712379542016e-09,1.849518161601186035e-09,1.879169755374351422e-09,1.901408450704228771e-09,1.853224610822830054e-09,1.882876204595995441e-09,1.927353595255743521e-09,1.864343958487768728e-09,1.890289103039283479e-09,1.875463306152707403e-09,1.871756856931056766e-09,1.875463306152700785e-09,1.875463306152700785e-09,1.141586360266867390e-09,3.632320237212726789e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.038547071905136882e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.038547071905136882e-10,2.038547071905070708e-10,1.964418087472256503e-10,2.038547071905136882e-10,2.038547071905070708e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472256503e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.927353595255750138e-10,2.038547071905136882e-10,2.038547071905136882e-10,1.927353595255750138e-10,2.001482579688630518e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.075611564121577072e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.149740548554523626e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.335063009636790750e-10,2.186805040770963816e-10,2.297998517420284385e-10,0.000000000000000000e+00
1.919940696812448865e-09,1.853224610822830054e-09,1.882876204595995441e-09,1.871756856931056766e-09,1.830985915492959323e-09,1.838398813936247361e-09,1.901408450704228771e-09,1.834692364714603342e-09,1.838398813936247361e-09,1.871756856931063384e-09,1.860637509266118092e-09,1.897702001482578134e-09,1.916234247590804846e-09,1.901408450704222153e-09,1.671608598962193715e-09,4.633061527057141309e-10,2.335063009636790750e-10,2.186805040770897641e-10,2.075611564121577072e-10,2.001482579688630518e-10,1.927353595255750138e-10,2.001482579688696692e-10,2.038547071905070708e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.964418087472256503e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.075611564121510898e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.001482579688696692e-10,2.075611564121577072e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688696692e-10,2.001482579688696692e-10,2.001482579688630518e-10,1.927353595255750138e-10,2.038547071905070708e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.149740548554523626e-10,2.223869532987404006e-10,2.186805040770963816e-10,2.297998517420284385e-10,2.335063009636790750e-10,0.000000000000000000e+00
2.023721275018527719e-09,1.808747220163088591e-09,1.890289103039290096e-09,1.860637509266124709e-09,1.853224610822830054e-09,1.890289103039290096e-09,1.901408450704228771e-09,1.882876204595995441e-09,1.882876204595995441e-09,1.853224610822836671e-09,1.879169755374351422e-09,1.830985915492959323e-09,1.864343958487768728e-09,1.871756856931056766e-09,2.045959970348405068e-09,7.746478873239440743e-10,3.446997776130459665e-10,2.297998517420284385e-10,2.149740548554523626e-10,2.075611564121510898e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.038547071905136882e-10,1.964418087472256503e-10,2.038547071905070708e-10,1.964418087472190328e-10,1.927353595255750138e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.112676056338017262e-10,1.964418087472190328e-10,2.075611564121510898e-10,2.001482579688696692e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.038547071905136882e-10,1.890289103039309948e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.075611564121577072e-10,1.927353595255750138e-10,2.075611564121577072e-10,2.001482579688696692e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.075611564121510898e-10,2.149740548554523626e-10,2.223869532987404006e-10,2.186805040770897641e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.186805040770963816e-10,2.186805040770963816e-10,0.000000000000000000e+00
2.023721275018527719e-09,1.864343958487768728e-09,1.882876204595995441e-09,1.890289103039290096e-09,1.916234247590811464e-09,1.868050407709419365e-09,1.919940696812448865e-09,1.886582653817639460e-09,1.868050407709412747e-09,1.864343958487768728e-09,1.886582653817646077e-09,1.890289103039283479e-09,1.845811712379542016e-09,1.908821349147516808e-09,1.893995552260934115e-09,1.419570051890294545e-09,4.151223128243154144e-10,2.297998517420284385e-10,2.186805040770897641e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.001482579688696692e-10,1.964418087472256503e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.075611564121577072e-10,2.149740548554523626e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.927353595255750138e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.149740548554457452e-10,2.112676056338083436e-10,2.186805040770963816e-10,2.186805040770897641e-10,2.260934025203910370e-10,2.223869532987337831e-10,2.186805040770897641e-10,2.112676056338017262e-10,2.075611564121577072e-10,0.000000000000000000e+00
1.893995552260927498e-09,1.908821349147516808e-09,1.886582653817639460e-09,1.864343958487768728e-09,1.916234247590811464e-09,1.919940696812448865e-09,1.860637509266124709e-09,1.849518161601186035e-09,1.923647146034099502e-09,1.860637509266124709e-09,1.908821349147516808e-09,1.901408450704222153e-09,1.919940696812455483e-09,1.901408450704222153e-09,1.849518161601186035e-09,1.953298739807264889e-09,5.893254262416570984e-10,2.483320978502617683e-10,2.223869532987404006e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.038547071905136882e-10,2.038547071905136882e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.001482579688630518e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.075611564121510898e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.001482579688696692e-10,2.075611564121510898e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.038547071905070708e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.112676056338083436e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.186805040770897641e-10,2.149740548554457452e-10,2.075611564121577072e-10,0.000000000000000000e+00
1.997776130467006351e-09,1.912527798369160827e-09,1.875463306152707403e-09,1.860637509266124709e-09,1.849518161601186035e-09,1.827279466271315304e-09,1.893995552260934115e-09,1.931060044477394157e-09,1.916234247590804846e-09,1.897702001482578134e-09,1.849518161601186035e-09,1.908821349147516808e-09,1.879169755374351422e-09,1.908821349147516808e-09,1.871756856931056766e-09,2.045959970348405068e-09,1.048925129725720593e-09,3.817642698295060087e-10,2.297998517420284385e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.001482579688630518e-10,1.890289103039309948e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.186805040770963816e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.001482579688696692e-10,1.927353595255750138e-10,1.927353595255750138e-10,2.075611564121510898e-10,2.075611564121577072e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.038547071905136882e-10,2.149740548554523626e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.112676056338017262e-10,0.000000000000000000e+00
1.997776130467006351e-09,1.886582653817639460e-09,1.901408450704222153e-09,1.890289103039283479e-09,1.897702001482578134e-09,1.886582653817639460e-09,1.886582653817646077e-09,1.901408450704228771e-09,1.871756856931056766e-09,1.886582653817639460e-09,1.853224610822830054e-09,1.901408450704222153e-09,1.931060044477387540e-09,1.942179392142326214e-09,1.912527798369167445e-09,1.923647146034099502e-09,1.601186063750930884e-09,4.410674573758367822e-10,2.372127501853230939e-10,2.186805040770897641e-10,2.149740548554457452e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.075611564121510898e-10,2.001482579688696692e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.075611564121510898e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.001482579688696692e-10,2.075611564121577072e-10,1.964418087472190328e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.038547071905070708e-10,2.001482579688696692e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.149740548554523626e-10,1.964418087472190328e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.038547071905070708e-10,2.075611564121510898e-10,2.149740548554457452e-10,2.112676056338083436e-10,2.075611564121577072e-10,2.149740548554523626e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.112676056338083436e-10,2.149740548554523626e-10,2.149740548554523626e-10,0.000000000000000000e+00
2.023721275018527719e-09,1.923647146034099502e-09,1.905114899925872790e-09,1.905114899925866172e-09,1.905114899925872790e-09,1.916234247590804846e-09,1.864343958487768728e-09,1.875463306152707403e-09,1.923647146034099502e-09,1.919940696812448865e-09,1.919940696812455483e-09,1.886582653817639460e-09,1.890289103039290096e-09,1.908821349147516808e-09,1.908821349147516808e-09,1.934766493699038176e-09,2.053372868791699723e-09,7.672349888806494189e-10,3.484062268346966030e-10,2.186805040770963816e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.038547071905070708e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.112676056338083436e-10,2.075611564121577072e-10,2.149740548554523626e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.075611564121510898e-10,2.038547071905070708e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.112676056338083436e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.038547071905070708e-10,0.000000000000000000e+00
2.023721275018527719e-09,1.942179392142326214e-09,1.871756856931056766e-09,1.819866567828020648e-09,1.882876204595995441e-09,1.830985915492959323e-09,1.879169755374351422e-09,1.905114899925872790e-09,1.819866567828020648e-09,1.919940696812455483e-09,1.893995552260934115e-09,1.919940696812455483e-09,1.923647146034099502e-09,1.945885841363976851e-09,1.912527798369160827e-09,1.957005189028908908e-09,1.945885841363976851e-09,1.323202372127503729e-09,4.077094143810207590e-10,2.372127501853230939e-10,2.149740548554523626e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.186805040770963816e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.149740548554457452e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.149740548554457452e-10,2.112676056338017262e-10,2.038547071905136882e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.075611564121577072e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.075611564121510898e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.001482579688696692e-10,2.038547071905070708e-10,2.149740548554523626e-10,2.112676056338017262e-10,2.112676056338017262e-10,0.000000000000000000e+00
2.023721275018527719e-09,1.875463306152700785e-09,1.845811712379542016e-09,1.908821349147516808e-09,1.875463306152707403e-09,1.919940696812455483e-09,1.893995552260934115e-09,1.856931060044480690e-09,1.901408450704222153e-09,1.916234247590804846e-09,1.897702001482578134e-09,1.905114899925872790e-09,1.938472942920682195e-09,1.912527798369167445e-09,1.908821349147516808e-09,1.901408450704222153e-09,1.934766493699038176e-09,1.786508524833204625e-09,5.633802816901423481e-10,2.483320978502617683e-10,2.149740548554523626e-10,2.038547071905136882e-10,2.075611564121510898e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.075611564121510898e-10,2.112676056338017262e-10,2.075611564121577072e-10,2.186805040770963816e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.149740548554523626e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121510898e-10,2.038547071905070708e-10,2.038547071905070708e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.075611564121510898e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.075611564121510898e-10,2.075611564121577072e-10,2.149740548554457452e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.075611564121510898e-10,2.075611564121577072e-10,2.038547071905070708e-10,2.038547071905136882e-10,0.000000000000000000e+00
