4.255003706449219763e-09,4.121571534469982140e-09,4.091919940696810136e-09,4.140103780578208852e-09,4.099332839140104791e-09,4.054855448480356711e-09,4.203113417346183645e-09,4.143810229799852871e-09,4.010378057820608631e-09,4.088213491475166117e-09,4.162342475908079583e-09,3.702742772424022706e-09,2.894736842105262609e-09,2.260934025203850813e-09,1.901408450704228771e-09,8.932542624165990038e-10,7.338769458858400132e-10,6.523350630096318909e-10,6.152705707931784662e-10,5.559673832468543101e-10,5.374351371386209804e-10,5.300222386953263249e-10,5.077835433654555936e-10,5.003706449221675556e-10,4.929577464788729002e-10,4.855448480355848623e-10,4.781319495922902069e-10,4.707190511489955515e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.633061527057075135e-10,4.707190511490021689e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.558932542624194755e-10,4.633061527057075135e-10,4.521868050407754565e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.633061527057075135e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.929577464788729002e-10,5.003706449221609382e-10,5.077835433654555936e-10,5.151964418087436316e-10,5.263157894736889234e-10,5.411415863602716168e-10,5.485544848035530373e-10,5.633802816901357307e-10,5.744996293550810225e-10,5.782060785767184240e-10,5.930318754633011174e-10,6.412157153446998340e-10,6.486286137879878719e-10,6.745737583395158571e-10,6.671608598962145843e-10,6.745737583395092397e-10,7.005189028910306074e-10,7.042253521126812439e-10,7.153446997776133008e-10,7.153446997776133008e-10,7.005189028910306074e-10,7.079318013343252628e-10,7.449962935507786876e-10,0.000000000000000000e+00
4.384729429206819984e-09,4.077094143810227442e-09,4.047442550037068673e-09,4.010378057820608631e-09,4.014084507042252650e-09,4.010378057820602013e-09,4.106745737583399446e-09,4.143810229799852871e-09,4.062268346923644749e-09,4.006671608598957994e-09,4.073387694588583423e-09,3.995552260934025937e-09,3.124536693847291047e-09,2.479614529280947195e-09,2.175685693106005289e-09,1.085989621942180635e-09,7.783543365455880933e-10,6.782802075611532587e-10,6.338028169014117960e-10,5.856189770200130794e-10,5.670867309117863671e-10,5.337286879169769614e-10,5.151964418087502490e-10,4.929577464788729002e-10,5.003706449221675556e-10,4.929577464788729002e-10,4.781319495922902069e-10,4.744255003706395704e-10,4.707190511490021689e-10,4.670126019273581499e-10,4.670126019273581499e-10,4.595997034840568771e-10,4.670126019273581499e-10,4.670126019273515325e-10,4.484803558191248201e-10,4.633061527057075135e-10,4.558932542624194755e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.670126019273515325e-10,4.781319495922902069e-10,4.633061527057075135e-10,4.818383988139408433e-10,4.929577464788729002e-10,4.892512972572288813e-10,4.892512972572288813e-10,5.003706449221609382e-10,5.040770941438115746e-10,5.114899925870996126e-10,5.189028910303942680e-10,5.411415863602649993e-10,5.559673832468476927e-10,5.930318754633077349e-10,5.744996293550744051e-10,5.856189770200130794e-10,6.226834692364731216e-10,6.338028169014117960e-10,6.634544106745705653e-10,6.708673091178652207e-10,6.782802075611598761e-10,6.782802075611532587e-10,6.819866567828038951e-10,6.968124536693799710e-10,6.968124536693865885e-10,7.190511489992573198e-10,7.153446997776133008e-10,7.116382505559692818e-10,0.000000000000000000e+00
4.384729429206819984e-09,3.999258710155663339e-09,4.103039288361748810e-09,4.091919940696810136e-09,4.058561897702000730e-09,4.073387694588583423e-09,4.002965159377313975e-09,4.058561897702000730e-09,4.128984432913270178e-09,4.136397331356558216e-09,4.173461823573018258e-09,4.188287620459600951e-09,3.343217197924387429e-09,2.616753150481835454e-09,2.301704966641961492e-09,2.068198665678275799e-09,8.413639733135695032e-10,7.338769458858400132e-10,6.597479614529265463e-10,6.226834692364731216e-10,5.670867309117863671e-10,5.485544848035596547e-10,5.263157894736823060e-10,5.114899925870996126e-10,5.040770941438049572e-10,4.855448480355848623e-10,4.855448480355848623e-10,4.855448480355782448e-10,4.781319495922902069e-10,4.707190511489955515e-10,4.595997034840568771e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.595997034840568771e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.707190511489955515e-10,4.595997034840634945e-10,4.818383988139342258e-10,4.744255003706461879e-10,4.707190511490021689e-10,4.707190511490021689e-10,4.818383988139342258e-10,4.744255003706461879e-10,4.966641957005235367e-10,5.003706449221609382e-10,5.003706449221609382e-10,5.189028910303942680e-10,5.189028910303942680e-10,5.374351371386209804e-10,5.485544848035596547e-10,5.374351371386209804e-10,5.485544848035596547e-10,5.559673832468476927e-10,6.226834692364731216e-10,6.004447739065957728e-10,6.226834692364731216e-10,6.263899184581171406e-10,6.412157153446998340e-10,6.375092661230491975e-10,6.893995552260985505e-10,6.745737583395092397e-10,6.893995552260919330e-10,6.893995552260919330e-10,6.968124536693865885e-10,7.116382505559692818e-10,0.000000000000000000e+00
4.306893995552255881e-09,3.962194217939216532e-09,4.125277983691626159e-09,4.121571534469982140e-09,3.928836174944400509e-09,4.136397331356558216e-09,3.999258710155669956e-09,4.021497405485540688e-09,4.117865085248331503e-09,4.166048925129723602e-09,4.099332839140104791e-09,4.136397331356558216e-09,3.902891030392885758e-09,2.887323943661974571e-09,2.364714603409929667e-09,2.075611564121570455e-09,1.067457375833947305e-09,7.635285396590120173e-10,6.745737583395092397e-10,6.523350630096318909e-10,5.930318754633077349e-10,5.670867309117863671e-10,5.374351371386209804e-10,5.263157894736889234e-10,5.077835433654555936e-10,4.966641957005169192e-10,4.966641957005169192e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.781319495922902069e-10,4.707190511489955515e-10,4.744255003706461879e-10,4.707190511489955515e-10,4.670126019273515325e-10,4.595997034840634945e-10,4.595997034840634945e-10,4.670126019273515325e-10,4.558932542624128581e-10,4.707190511489955515e-10,4.670126019273515325e-10,4.744255003706395704e-10,4.707190511489955515e-10,4.855448480355782448e-10,4.818383988139408433e-10,4.855448480355782448e-10,4.929577464788729002e-10,4.966641957005235367e-10,5.040770941438115746e-10,5.040770941438115746e-10,5.189028910303876506e-10,5.300222386953263249e-10,5.448480355819156358e-10,5.448480355819156358e-10,5.522609340252036737e-10,5.782060785767184240e-10,5.782060785767250415e-10,5.930318754633077349e-10,6.152705707931784662e-10,6.189770200148224852e-10,6.486286137879878719e-10,6.523350630096385083e-10,6.745737583395092397e-10,6.634544106745771827e-10,6.745737583395092397e-10,7.005189028910306074e-10,7.153446997776133008e-10,7.042253521126812439e-10,0.000000000000000000e+00
4.436619718309856102e-09,3.980726464047443244e-09,4.077094143810227442e-09,4.143810229799846254e-09,4.110452186805036848e-09,4.151223128243140909e-09,4.047442550037062056e-09,4.077094143810227442e-09,4.128984432913270178e-09,4.040029651593774018e-09,4.047442550037062056e-09,4.080800593031871461e-09,4.036323202372129999e-09,3.065233506300966891e-09,2.605633802816896779e-09,2.283172720533728162e-09,1.871756856931056766e-09,8.117123795403974990e-10,7.116382505559692818e-10,6.597479614529265463e-10,6.189770200148224852e-10,5.707931801334303861e-10,5.559673832468476927e-10,5.300222386953263249e-10,5.077835433654555936e-10,5.003706449221675556e-10,5.003706449221675556e-10,4.855448480355782448e-10,4.781319495922902069e-10,4.818383988139342258e-10,4.707190511489955515e-10,4.707190511489955515e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.707190511490021689e-10,4.633061527057075135e-10,4.744255003706461879e-10,4.707190511489955515e-10,4.707190511490021689e-10,4.707190511490021689e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.670126019273515325e-10,4.707190511490021689e-10,4.744255003706395704e-10,4.855448480355782448e-10,4.855448480355848623e-10,4.966641957005235367e-10,5.077835433654555936e-10,5.189028910303942680e-10,5.114899925870996126e-10,5.337286879169769614e-10,5.522609340252036737e-10,5.522609340252036737e-10,5.707931801334303861e-10,5.856189770200130794e-10,6.115641215715344472e-10,6.041512231282464092e-10,6.115641215715344472e-10,6.300963676797611596e-10,6.523350630096385083e-10,6.486286137879944894e-10,6.708673091178652207e-10,6.745737583395158571e-10,6.893995552260919330e-10,6.893995552260919330e-10,7.005189028910306074e-10,0.000000000000000000e+00
4.488510007412898838e-09,4.069681245366932787e-09,4.166048925129723602e-09,4.014084507042252650e-09,4.088213491475166117e-09,4.014084507042246032e-09,4.180874722016306296e-09,4.117865085248331503e-09,4.121571534469975522e-09,4.103039288361748810e-09,4.125277983691619541e-09,4.158636026686428947e-09,4.147516679021496890e-09,3.573017049666415868e-09,2.813194959229054487e-09,2.364714603409929667e-09,2.153446997776127940e-09,9.562638991845804137e-10,7.524091919940733430e-10,6.782802075611598761e-10,6.300963676797611596e-10,6.004447739065957728e-10,5.596738324684917117e-10,5.374351371386209804e-10,5.263157894736823060e-10,5.151964418087436316e-10,5.114899925871062300e-10,4.929577464788729002e-10,4.855448480355782448e-10,4.892512972572288813e-10,4.707190511489955515e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.670126019273515325e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.781319495922902069e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.670126019273515325e-10,4.707190511489955515e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.707190511490021689e-10,4.744255003706461879e-10,4.929577464788729002e-10,4.892512972572288813e-10,5.003706449221675556e-10,4.966641957005169192e-10,5.114899925870996126e-10,5.189028910303942680e-10,5.189028910303942680e-10,5.411415863602649993e-10,5.374351371386209804e-10,5.485544848035530373e-10,5.670867309117863671e-10,5.856189770200130794e-10,5.893254262416637159e-10,5.707931801334303861e-10,5.967383246849517538e-10,6.152705707931784662e-10,6.560415122312825273e-10,6.523350630096385083e-10,6.782802075611598761e-10,6.634544106745705653e-10,6.856931060044479141e-10,6.968124536693865885e-10,0.000000000000000000e+00
4.436619718309856102e-09,4.095626389918454155e-09,4.091919940696810136e-09,4.199406968124533008e-09,4.117865085248331503e-09,4.166048925129723602e-09,4.099332839140104791e-09,4.095626389918454155e-09,4.143810229799852871e-09,4.180874722016306296e-09,4.051148999258706074e-09,4.080800593031878079e-09,4.062268346923651366e-09,3.925129725722749872e-09,3.083765752409193604e-09,2.527798369162345911e-09,2.168272794662710634e-09,1.712379540400297776e-09,8.042994810971094610e-10,7.190511489992573198e-10,6.523350630096385083e-10,6.189770200148291026e-10,5.744996293550744051e-10,5.448480355819090183e-10,5.263157894736823060e-10,5.151964418087436316e-10,5.114899925871062300e-10,4.966641957005235367e-10,4.929577464788729002e-10,4.929577464788729002e-10,4.855448480355848623e-10,4.707190511490021689e-10,4.670126019273515325e-10,4.744255003706461879e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.707190511490021689e-10,4.707190511489955515e-10,4.744255003706461879e-10,4.818383988139342258e-10,4.744255003706461879e-10,4.707190511489955515e-10,4.707190511489955515e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.892512972572288813e-10,4.892512972572288813e-10,4.929577464788729002e-10,5.040770941438115746e-10,5.040770941438115746e-10,5.003706449221609382e-10,5.151964418087436316e-10,5.226093402520382870e-10,5.448480355819090183e-10,5.448480355819156358e-10,5.670867309117863671e-10,5.819125277983690605e-10,5.782060785767184240e-10,5.893254262416570984e-10,6.078576723498904282e-10,6.152705707931850836e-10,6.226834692364731216e-10,6.486286137879944894e-10,6.300963676797611596e-10,6.597479614529265463e-10,6.708673091178652207e-10,6.782802075611598761e-10,0.000000000000000000e+00
4.436619718309856102e-09,4.077094143810227442e-09,4.028910303928835343e-09,4.117865085248331503e-09,4.114158636026680867e-09,4.184581171237950315e-09,4.125277983691619541e-09,4.217939214232766338e-09,3.965900667160860551e-09,4.136397331356558216e-09,4.143810229799846254e-09,4.210526315789471683e-09,4.017790956263896669e-09,4.032616753150479362e-09,3.343217197924387429e-09,2.828020756115643798e-09,2.260934025203857430e-09,2.116382505559674516e-09,9.414381022979977204e-10,7.524091919940733430e-10,6.819866567827972776e-10,6.449221645663438529e-10,6.004447739065957728e-10,5.596738324684983291e-10,5.300222386953263249e-10,5.226093402520382870e-10,5.189028910303942680e-10,5.077835433654555936e-10,5.003706449221609382e-10,4.855448480355782448e-10,4.818383988139342258e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.707190511490021689e-10,4.670126019273581499e-10,4.744255003706395704e-10,4.670126019273515325e-10,4.670126019273515325e-10,4.670126019273515325e-10,4.558932542624194755e-10,4.707190511490021689e-10,4.707190511489955515e-10,4.744255003706395704e-10,4.707190511490021689e-10,4.707190511490021689e-10,4.781319495922902069e-10,4.855448480355848623e-10,4.929577464788729002e-10,4.929577464788729002e-10,5.003706449221675556e-10,5.151964418087436316e-10,5.077835433654555936e-10,5.189028910303942680e-10,5.300222386953263249e-10,5.411415863602649993e-10,5.633802816901357307e-10,5.559673832468543101e-10,5.819125277983690605e-10,6.004447739066023903e-10,5.782060785767250415e-10,6.263899184581171406e-10,6.449221645663438529e-10,6.300963676797677770e-10,6.486286137879944894e-10,6.671608598962212017e-10,6.560415122312825273e-10,0.000000000000000000e+00
4.177168272794662277e-09,4.073387694588583423e-09,3.988139362490731282e-09,4.058561897702000730e-09,4.158636026686435565e-09,4.103039288361748810e-09,4.251297257227575744e-09,4.173461823573018258e-09,4.051148999258706074e-09,4.047442550037062056e-09,4.099332839140104791e-09,4.151223128243140909e-09,4.073387694588583423e-09,4.043736100815418037e-09,3.732394366197181476e-09,2.916975537435133340e-09,2.427724240177904459e-09,2.175685693106005289e-09,1.553002223869532168e-09,8.042994810971094610e-10,7.153446997776133008e-10,6.671608598962212017e-10,6.338028169014117960e-10,5.967383246849517538e-10,5.522609340252036737e-10,5.411415863602649993e-10,5.226093402520382870e-10,5.151964418087502490e-10,5.003706449221675556e-10,4.966641957005169192e-10,4.929577464788729002e-10,4.818383988139408433e-10,4.781319495922902069e-10,4.855448480355782448e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.707190511490021689e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.744255003706395704e-10,4.892512972572288813e-10,4.892512972572222638e-10,4.966641957005169192e-10,4.892512972572288813e-10,5.040770941438115746e-10,5.040770941438115746e-10,5.226093402520382870e-10,5.337286879169769614e-10,5.300222386953263249e-10,5.411415863602649993e-10,5.411415863602649993e-10,5.707931801334370035e-10,5.893254262416637159e-10,5.930318754633077349e-10,6.115641215715344472e-10,6.189770200148224852e-10,6.078576723498904282e-10,6.226834692364731216e-10,6.338028169014117960e-10,6.338028169014117960e-10,0.000000000000000000e+00
4.358784284655298616e-09,4.210526315789478300e-09,4.132690882134914197e-09,4.140103780578202235e-09,4.128984432913270178e-09,4.158636026686435565e-09,4.188287620459594334e-09,4.199406968124539626e-09,3.991845811712375301e-09,4.125277983691619541e-09,4.136397331356558216e-09,4.121571534469975522e-09,4.110452186805036848e-09,3.965900667160853933e-09,3.925129725722756490e-09,3.183839881393621821e-09,2.561156412157148699e-09,2.279466271312077525e-09,2.057079318013337125e-09,8.747220163083789089e-10,7.449962935507786876e-10,6.819866567828038951e-10,6.412157153446998340e-10,6.041512231282397918e-10,5.633802816901357307e-10,5.337286879169703439e-10,5.263157894736823060e-10,5.226093402520382870e-10,5.003706449221675556e-10,4.929577464788729002e-10,5.077835433654555936e-10,4.966641957005235367e-10,4.818383988139342258e-10,4.818383988139342258e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.855448480355782448e-10,4.633061527057075135e-10,4.744255003706461879e-10,4.595997034840634945e-10,4.707190511490021689e-10,4.707190511489955515e-10,4.558932542624194755e-10,4.744255003706461879e-10,4.707190511489955515e-10,4.818383988139342258e-10,4.781319495922902069e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.818383988139408433e-10,4.892512972572288813e-10,4.892512972572288813e-10,5.077835433654555936e-10,5.151964418087436316e-10,5.189028910303876506e-10,5.226093402520382870e-10,5.374351371386209804e-10,5.485544848035596547e-10,5.670867309117863671e-10,5.782060785767250415e-10,5.856189770200130794e-10,6.078576723498904282e-10,6.078576723498904282e-10,5.967383246849517538e-10,6.115641215715344472e-10,6.152705707931784662e-10,6.115641215715344472e-10,0.000000000000000000e+00
4.410674573758341352e-09,4.014084507042252650e-09,4.206819866567827664e-09,4.058561897702000730e-09,4.154929577464784928e-09,4.128984432913270178e-09,4.180874722016306296e-09,4.080800593031871461e-09,4.069681245366939404e-09,4.073387694588583423e-09,4.158636026686435565e-09,4.166048925129723602e-09,4.099332839140104791e-09,4.180874722016306296e-09,4.166048925129723602e-09,3.480355819125282306e-09,2.757598220904367732e-09,2.331356560415120261e-09,2.201630837657520039e-09,1.063750926612303286e-09,7.931801334321707866e-10,7.227575982209013388e-10,6.708673091178652207e-10,6.226834692364665042e-10,5.782060785767250415e-10,5.633802816901357307e-10,5.337286879169769614e-10,5.226093402520382870e-10,5.263157894736889234e-10,5.151964418087436316e-10,5.003706449221609382e-10,5.003706449221609382e-10,4.855448480355782448e-10,4.818383988139342258e-10,4.855448480355782448e-10,4.818383988139342258e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.670126019273581499e-10,4.633061527057075135e-10,4.744255003706461879e-10,4.818383988139408433e-10,4.707190511490021689e-10,4.670126019273515325e-10,4.744255003706461879e-10,4.707190511490021689e-10,4.744255003706461879e-10,4.855448480355782448e-10,4.929577464788729002e-10,4.892512972572222638e-10,4.929577464788729002e-10,4.929577464788729002e-10,4.966641957005169192e-10,4.966641957005169192e-10,5.040770941438115746e-10,5.226093402520382870e-10,5.337286879169769614e-10,5.300222386953263249e-10,5.448480355819090183e-10,5.670867309117863671e-10,5.782060785767184240e-10,5.744996293550744051e-10,5.967383246849517538e-10,5.819125277983690605e-10,5.819125277983690605e-10,5.856189770200130794e-10,5.893254262416570984e-10,0.000000000000000000e+00
4.384729429206819984e-09,4.243884358784281088e-09,4.099332839140104791e-09,4.158636026686435565e-09,4.184581171237950315e-09,4.169755374351367621e-09,4.062268346923644749e-09,4.166048925129730220e-09,4.184581171237950315e-09,4.125277983691626159e-09,4.191994069681244970e-09,4.258710155670863782e-09,4.147516679021496890e-09,4.084507042253522098e-09,4.143810229799852871e-09,3.939955522609339183e-09,2.928094885100072015e-09,2.475908080059296558e-09,2.297998517420310855e-09,2.134914751667901228e-09,9.006671608599002767e-10,7.672349888806494189e-10,6.819866567828038951e-10,6.263899184581171406e-10,6.004447739065957728e-10,5.633802816901357307e-10,5.522609340252036737e-10,5.337286879169769614e-10,5.226093402520382870e-10,5.226093402520382870e-10,5.077835433654555936e-10,4.966641957005169192e-10,4.966641957005235367e-10,4.818383988139408433e-10,4.892512972572288813e-10,4.855448480355848623e-10,4.855448480355848623e-10,4.744255003706461879e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.744255003706395704e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.707190511490021689e-10,4.744255003706461879e-10,4.670126019273515325e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.707190511490021689e-10,4.781319495922902069e-10,4.855448480355782448e-10,4.929577464788729002e-10,4.966641957005169192e-10,5.003706449221675556e-10,5.114899925870996126e-10,5.077835433654555936e-10,5.226093402520382870e-10,5.300222386953329424e-10,5.411415863602649993e-10,5.411415863602649993e-10,5.522609340252036737e-10,5.559673832468543101e-10,5.559673832468476927e-10,5.559673832468476927e-10,5.485544848035596547e-10,5.633802816901423481e-10,5.819125277983690605e-10,0.000000000000000000e+00
4.332839140103777249e-09,4.154929577464791546e-09,4.128984432913263560e-09,4.103039288361748810e-09,4.099332839140098174e-09,4.040029651593774018e-09,4.217939214232759721e-09,4.166048925129730220e-09,4.151223128243140909e-09,4.121571534469975522e-09,4.136397331356558216e-09,4.084507042253515480e-09,4.114158636026687484e-09,4.173461823573018258e-09,4.266123054114158437e-09,4.077094143810227442e-09,3.295033358042995330e-09,2.790956263899183755e-09,2.283172720533728162e-09,2.146034099332833285e-09,1.104521868050407347e-09,7.931801334321774041e-10,7.227575982209079562e-10,6.486286137879944894e-10,6.226834692364731216e-10,5.893254262416570984e-10,5.633802816901357307e-10,5.448480355819090183e-10,5.337286879169769614e-10,5.151964418087502490e-10,5.226093402520382870e-10,5.077835433654555936e-10,5.003706449221609382e-10,5.040770941438115746e-10,4.892512972572288813e-10,4.818383988139408433e-10,4.818383988139342258e-10,4.818383988139342258e-10,4.744255003706461879e-10,4.781319495922902069e-10,4.744255003706395704e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.744255003706395704e-10,4.744255003706395704e-10,4.855448480355782448e-10,4.744255003706461879e-10,4.892512972572288813e-10,4.818383988139342258e-10,4.855448480355782448e-10,4.966641957005169192e-10,5.003706449221675556e-10,5.114899925870996126e-10,5.077835433654555936e-10,5.189028910303942680e-10,5.226093402520382870e-10,5.337286879169769614e-10,5.374351371386209804e-10,5.300222386953263249e-10,5.300222386953329424e-10,5.374351371386209804e-10,5.411415863602649993e-10,5.559673832468476927e-10,5.670867309117863671e-10,5.411415863602649993e-10,0.000000000000000000e+00
4.332839140103777249e-09,4.240177909562637069e-09,4.203113417346183645e-09,4.114158636026687484e-09,4.162342475908079583e-09,4.103039288361748810e-09,4.158636026686428947e-09,4.158636026686435565e-09,4.166048925129723602e-09,4.158636026686428947e-09,4.132690882134914197e-09,4.103039288361748810e-09,4.140103780578202235e-09,4.225352112676054376e-09,4.080800593031871461e-09,4.336545589325427885e-09,3.695329873980728051e-09,2.783543365455895717e-09,2.438843587842843133e-09,2.186805040770937346e-09,2.031134173461822374e-09,8.376575240919188668e-10,7.449962935507786876e-10,6.819866567827972776e-10,6.375092661230491975e-10,6.189770200148291026e-10,5.782060785767250415e-10,5.559673832468543101e-10,5.374351371386209804e-10,5.300222386953263249e-10,5.226093402520382870e-10,5.151964418087436316e-10,5.040770941438049572e-10,5.040770941438115746e-10,4.929577464788729002e-10,4.892512972572222638e-10,4.818383988139408433e-10,4.818383988139342258e-10,4.855448480355782448e-10,4.818383988139408433e-10,4.855448480355848623e-10,4.818383988139342258e-10,4.744255003706395704e-10,4.744255003706461879e-10,4.818383988139408433e-10,4.781319495922902069e-10,4.707190511489955515e-10,4.707190511490021689e-10,4.707190511489955515e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.855448480355848623e-10,4.929577464788729002e-10,4.966641957005169192e-10,5.077835433654555936e-10,5.114899925870996126e-10,5.077835433654555936e-10,5.151964418087436316e-10,5.226093402520382870e-10,5.151964418087436316e-10,5.263157894736823060e-10,5.226093402520382870e-10,5.226093402520382870e-10,5.114899925870996126e-10,5.300222386953263249e-10,5.151964418087502490e-10,5.337286879169703439e-10,0.000000000000000000e+00
4.410674573758341352e-09,4.136397331356558216e-09,4.103039288361748810e-09,4.184581171237950315e-09,3.925129725722756490e-09,4.180874722016306296e-09,4.169755374351374239e-09,4.188287620459600951e-09,4.125277983691619541e-09,4.040029651593774018e-09,4.106745737583392829e-09,4.214232765011115702e-09,4.177168272794662277e-09,4.206819866567827664e-09,4.225352112676054376e-09,4.180874722016306296e-09,3.928836174944400509e-09,3.042994810971089543e-09,2.542624166048921987e-09,2.301704966641954874e-09,2.053372868791693106e-09,1.015567086730911187e-09,7.894736842105267677e-10,7.190511489992573198e-10,6.597479614529265463e-10,6.300963676797611596e-10,5.967383246849517538e-10,5.744996293550744051e-10,5.485544848035530373e-10,5.337286879169769614e-10,5.226093402520382870e-10,5.151964418087502490e-10,5.077835433654555936e-10,5.077835433654555936e-10,5.003706449221675556e-10,4.929577464788729002e-10,4.929577464788729002e-10,4.892512972572288813e-10,4.818383988139342258e-10,4.818383988139342258e-10,4.707190511490021689e-10,4.818383988139408433e-10,4.818383988139342258e-10,4.707190511489955515e-10,4.818383988139342258e-10,4.781319495922902069e-10,4.707190511490021689e-10,4.707190511490021689e-10,4.707190511490021689e-10,4.707190511489955515e-10,4.855448480355782448e-10,4.892512972572288813e-10,4.929577464788729002e-10,4.855448480355782448e-10,4.929577464788729002e-10,5.077835433654555936e-10,5.003706449221609382e-10,5.151964418087436316e-10,5.151964418087436316e-10,5.077835433654555936e-10,5.263157894736823060e-10,5.189028910303942680e-10,5.114899925870996126e-10,5.151964418087502490e-10,5.077835433654555936e-10,5.226093402520382870e-10,5.189028910303876506e-10,0.000000000000000000e+00
4.436619718309856102e-09,4.099332839140104791e-09,4.154929577464784928e-09,4.110452186805043465e-09,3.995552260934019320e-09,4.125277983691619541e-09,4.184581171237950315e-09,4.166048925129723602e-09,4.255003706449219763e-09,4.195700518902888989e-09,4.169755374351374239e-09,4.095626389918454155e-09,4.255003706449226380e-09,4.217939214232766338e-09,4.080800593031871461e-09,4.180874722016306296e-09,4.040029651593774018e-09,3.383988139362491490e-09,2.820607857672349142e-09,2.375833951074868341e-09,2.183098591549299945e-09,2.094143810229797167e-09,8.561897702001455791e-10,7.412898443291346686e-10,6.893995552260919330e-10,6.486286137879878719e-10,6.226834692364731216e-10,5.967383246849517538e-10,5.522609340252036737e-10,5.448480355819156358e-10,5.300222386953329424e-10,5.263157894736823060e-10,5.114899925870996126e-10,5.077835433654555936e-10,5.040770941438115746e-10,5.003706449221609382e-10,5.003706449221675556e-10,4.966641957005169192e-10,4.929577464788729002e-10,4.855448480355848623e-10,4.855448480355782448e-10,4.781319495922902069e-10,4.855448480355782448e-10,4.818383988139408433e-10,4.781319495922902069e-10,4.855448480355848623e-10,4.744255003706461879e-10,4.818383988139342258e-10,4.744255003706395704e-10,4.744255003706461879e-10,4.929577464788729002e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.966641957005169192e-10,4.892512972572288813e-10,5.003706449221609382e-10,5.077835433654555936e-10,5.040770941438049572e-10,5.077835433654555936e-10,5.114899925870996126e-10,5.040770941438115746e-10,5.040770941438115746e-10,5.040770941438115746e-10,5.114899925870996126e-10,5.114899925870996126e-10,5.077835433654555936e-10,5.114899925871062300e-10,0.000000000000000000e+00
4.384729429206819984e-09,4.132690882134914197e-09,4.117865085248331503e-09,4.084507042253522098e-09,4.099332839140104791e-09,4.077094143810234060e-09,4.080800593031871461e-09,4.247590808005925107e-09,4.154929577464784928e-09,4.036323202372129999e-09,4.051148999258706074e-09,4.169755374351367621e-09,4.232765011119349031e-09,4.236471460340993050e-09,4.162342475908079583e-09,4.217939214232766338e-09,4.247590808005925107e-09,3.858413639733137678e-09,2.920681986656783977e-09,2.631578947368418147e-09,2.301704966641954874e-09,2.071905114899926436e-09,1.045218680504076574e-09,7.931801334321707866e-10,7.153446997776133008e-10,6.597479614529265463e-10,6.338028169014117960e-10,6.078576723498904282e-10,5.670867309117863671e-10,5.448480355819156358e-10,5.485544848035530373e-10,5.263157894736823060e-10,5.189028910303942680e-10,5.151964418087436316e-10,5.077835433654555936e-10,5.040770941438115746e-10,4.929577464788729002e-10,4.929577464788729002e-10,4.855448480355848623e-10,4.929577464788729002e-10,4.855448480355848623e-10,4.855448480355848623e-10,4.818383988139342258e-10,4.855448480355782448e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.818383988139408433e-10,4.781319495922902069e-10,4.855448480355848623e-10,4.855448480355848623e-10,4.855448480355782448e-10,4.929577464788729002e-10,4.892512972572288813e-10,4.966641957005169192e-10,4.929577464788729002e-10,4.966641957005235367e-10,5.040770941438115746e-10,4.966641957005169192e-10,5.040770941438115746e-10,5.003706449221675556e-10,5.040770941438115746e-10,5.114899925870996126e-10,5.003706449221675556e-10,5.003706449221609382e-10,5.040770941438115746e-10,0.000000000000000000e+00
